Time,PowerkW2,,,,,,
09/02/22 21:59,0,,,,,,
09/02/22 22:14,0,,,,,,
09/02/22 22:29,0,,,,,,
09/02/22 22:44,0,,,,,,
09/02/22 22:59,0,,,,,,
09/02/22 23:14,0,,,,,,
09/02/22 23:29,0,,,,,,
09/02/22 23:44,0,,,,,,
09/02/22 23:59,0,,,,,,
10/02/22 0:14,0,,,,,,
10/02/22 0:29,0,,,,,,
10/02/22 0:44,0,,,,,,
10/02/22 0:59,0,,,,,,
10/02/22 1:14,0,,,,,,
10/02/22 1:29,0,,,,,,
10/02/22 1:44,0,,,,,,
10/02/22 1:59,29.63984,,,,,,
10/02/22 2:14,23.00766,,,,,,
10/02/22 2:29,4.304265,,,,,,
10/02/22 2:44,0,,,,,,
10/02/22 2:59,0,,,,,,
10/02/22 3:14,0,,,,,,
10/02/22 3:29,0,,,,,,
10/02/22 3:44,0,,,,,,
10/02/22 3:59,0,,,,,,
10/02/22 4:14,0,,,,,,
10/02/22 4:29,0,,,,,,
10/02/22 4:44,0,,,,,,
10/02/22 4:59,0,,,,,,
10/02/22 5:14,0,,,,,,
10/02/22 5:29,0,,,,,,
10/02/22 5:44,0,,,,,,
10/02/22 5:59,0,,,,,,
10/02/22 6:14,0,,,,,,
10/02/22 6:29,0,,,,,,
10/02/22 6:44,0,,,,,,
10/02/22 6:59,0,,,,,,
10/02/22 7:14,0,,,,,,
10/02/22 7:29,0,,,,,,
10/02/22 7:44,0,,,,,,
10/02/22 7:59,0,,,,,,
10/02/22 8:14,0,,,,,,
10/02/22 8:29,0,,,,,,
10/02/22 8:44,0,,,,,,
10/02/22 8:59,0,,,,,,
10/02/22 9:14,16.60206,,,,,,
10/02/22 9:29,16.05598,,,,,,
10/02/22 9:44,0,,,,,,
10/02/22 9:59,0,,,,,,
10/02/22 10:14,0,,,,,,
10/02/22 10:29,0,,,,,,
10/02/22 10:44,0,,,,,,
10/02/22 10:59,0,,,,,,
10/02/22 11:14,0,,,,,,
10/02/22 11:29,0,,,,,,
10/02/22 11:44,0,,,,,,
10/02/22 11:59,0,,,,,,
10/02/22 12:14,0,,,,,,
10/02/22 12:29,0,,,,,,
10/02/22 12:44,14.95353,,,,,,
10/02/22 12:59,25.05705,,,,,,
10/02/22 13:14,4.910344,,,,,,
10/02/22 13:29,0,,,,,,
10/02/22 13:44,0,,,,,,
10/02/22 13:59,10.6975,,,,,,
10/02/22 14:14,22.81478,,,,,,
10/02/22 14:29,0,,,,,,
10/02/22 14:44,0,,,,,,
10/02/22 14:59,0,,,,,,
10/02/22 15:14,0,,,,,,
10/02/22 15:29,0,,,,,,
10/02/22 15:44,0,,,,,,
10/02/22 15:59,37.55383,,,,,,
10/02/22 16:14,16.40383,,,,,,
10/02/22 16:29,0,,,,,,
10/02/22 16:44,0,,,,,,
10/02/22 16:59,0,,,,,,
10/02/22 17:14,0,,,,,,
10/02/22 17:29,0,,,,,,
10/02/22 17:44,18.82941,,,,,,
10/02/22 17:59,30.91311,,,,,,
10/02/22 18:14,16.40803,,,,,,
10/02/22 18:29,24.74953,,,,,,
10/02/22 18:44,0,,,,,,
10/02/22 18:59,0,,,,,,
10/02/22 19:14,0,,,,,,
10/02/22 19:29,0,,,,,,
10/02/22 19:44,0,,,,,,
10/02/22 19:59,0,,,,,,
10/02/22 20:14,0,,,,,,
10/02/22 20:29,0,,,,,,
10/02/22 20:44,0,,,,,,
10/02/22 20:59,0,,,,,,
10/02/22 21:14,0,,,,,,
10/02/22 21:29,0,,,,,,
10/02/22 21:44,0,,,,,,
10/02/22 21:59,0,,,,,,
10/02/22 22:14,0,,,,,,
10/02/22 22:29,0,,,,,,
10/02/22 22:44,0,,,,,,
10/02/22 22:59,0,,,,,,
10/02/22 23:14,0,,,,,,
10/02/22 23:29,0,,,,,,
10/02/22 23:44,0,,,,,,
10/02/22 23:59,0,,,,,,
11/02/22 0:14,0,,,,,,
11/02/22 0:29,0,,,,,,
11/02/22 0:44,0,,,,,,
11/02/22 0:59,0,,,,,,
11/02/22 1:14,0,,,,,,
11/02/22 1:29,0,,,,,,
11/02/22 1:44,14.37676,,,,,,
11/02/22 1:59,22.8994,,,,,,
11/02/22 2:14,2.220842,,,,,,
11/02/22 2:29,0,,,,,,
11/02/22 2:44,0,,,,,,
11/02/22 2:59,0,,,,,,
11/02/22 3:14,0,,,,,,
11/02/22 3:29,0,,,,,,
11/02/22 3:44,0,,,,,,
11/02/22 3:59,0,,,,,,
11/02/22 4:14,0,,,,,,
11/02/22 4:29,0,,,,,,
11/02/22 4:44,0,,,,,,
11/02/22 4:59,0,,,,,,
11/02/22 5:14,0,,,,,,
11/02/22 5:29,0,,,,,,
11/02/22 5:44,0,,,,,,
11/02/22 5:59,0,,,,,,
11/02/22 6:14,0,,,,,,
11/02/22 6:29,0,,,,,,
11/02/22 6:44,0,,,,,,
11/02/22 6:59,0,,,,,,
11/02/22 7:14,0,,,,,,
11/02/22 7:29,0,,,,,,
11/02/22 7:44,0,,,,,,
11/02/22 7:59,0,,,,,,
11/02/22 8:14,0,,,,,,
11/02/22 8:29,0,,,,,,
11/02/22 8:44,0,,,,,,
11/02/22 8:59,0,,,,,,
11/02/22 9:14,1.96397,,,,,,
11/02/22 9:29,35.03117,,,,,,
11/02/22 9:44,0,,,,,,
11/02/22 9:59,0,,,,,,
11/02/22 10:14,0,,,,,,
11/02/22 10:29,18.78029,,,,,,
11/02/22 10:44,4.265291,,,,,,
11/02/22 10:59,0,,,,,,
11/02/22 11:14,0,,,,,,
11/02/22 11:29,28.45867,,,,,,
11/02/22 11:44,21.09206,,,,,,
11/02/22 11:59,8.36353,,,,,,
11/02/22 12:14,22.71956,,,,,,
11/02/22 12:29,22.76176,,,,,,
11/02/22 12:44,21.28249,,,,,,
11/02/22 12:59,8.259295,,,,,,
11/02/22 13:14,0,,,,,,
11/02/22 13:29,0,,,,,,
11/02/22 13:44,0,,,,,,
11/02/22 13:59,13.00941,,,,,,
11/02/22 14:14,12.76308,,,,,,
11/02/22 14:29,6.417267,,,,,,
11/02/22 14:44,33.96779,,,,,,
11/02/22 14:59,30.12279,,,,,,
11/02/22 15:14,8.007205,,,,,,
11/02/22 15:29,8.972301,,,,,,
11/02/22 15:44,0,,,,,,
11/02/22 15:59,0,,,,,,
11/02/22 16:14,15.07971,,,,,,
11/02/22 16:29,14.43162,,,,,,
11/02/22 16:44,5.22882,,,,,,
11/02/22 16:59,0,,,,,,
11/02/22 17:14,9.677205,,,,,,
11/02/22 17:29,24.03736,,,,,,
11/02/22 17:44,9.84941,,,,,,
11/02/22 17:59,15.23572,,,,,,
11/02/22 18:14,32.83214,,,,,,
11/02/22 18:29,33.73808,,,,,,
11/02/22 18:44,33.76427,,,,,,
11/02/22 18:59,12.33309,,,,,,
11/02/22 19:14,0,,,,,,
11/02/22 19:29,0,,,,,,
11/02/22 19:44,0,,,,,,
11/02/22 19:59,0,,,,,,
11/02/22 20:14,0,,,,,,
11/02/22 20:29,0,,,,,,
11/02/22 20:44,0,,,,,,
11/02/22 20:59,0,,,,,,
11/02/22 21:14,0,,,,,,
11/02/22 21:29,17.31632,,,,,,
11/02/22 21:44,9.635269,,,,,,
11/02/22 21:59,0,,,,,,
11/02/22 22:14,23.98795,,,,,,
11/02/22 22:29,13.55138,,,,,,
11/02/22 22:44,17.01823,,,,,,
11/02/22 22:59,0.6211754,,,,,,
11/02/22 23:14,0,,,,,,
11/02/22 23:29,0,,,,,,
11/02/22 23:44,0,,,,,,
11/02/22 23:59,0,,,,,,
12/02/22 0:14,0,,,,,,
12/02/22 0:29,0,,,,,,
12/02/22 0:44,0,,,,,,
12/02/22 0:59,0,,,,,,
12/02/22 1:14,0,,,,,,
12/02/22 1:29,0,,,,,,
12/02/22 1:44,7.71765,,,,,,
12/02/22 1:59,37.05632,,,,,,
12/02/22 2:14,15.56848,,,,,,
12/02/22 2:29,0,,,,,,
12/02/22 2:44,0,,,,,,
12/02/22 2:59,0,,,,,,
12/02/22 3:14,0,,,,,,
12/02/22 3:29,0,,,,,,
12/02/22 3:44,0,,,,,,
12/02/22 3:59,0,,,,,,
12/02/22 4:14,0,,,,,,
12/02/22 4:29,0,,,,,,
12/02/22 4:44,0,,,,,,
12/02/22 4:59,0,,,,,,
12/02/22 5:14,0,,,,,,
12/02/22 5:29,0,,,,,,
12/02/22 5:44,0,,,,,,
12/02/22 5:59,0,,,,,,
12/02/22 6:14,0,,,,,,
12/02/22 6:29,0,,,,,,
12/02/22 6:44,0,,,,,,
12/02/22 6:59,0,,,,,,
12/02/22 7:14,0,,,,,,
12/02/22 7:29,0,,,,,,
12/02/22 7:44,0,,,,,,
12/02/22 7:59,20.31147,,,,,,
12/02/22 8:14,27.28867,,,,,,
12/02/22 8:29,0.3199993,,,,,,
12/02/22 8:44,0,,,,,,
12/02/22 8:59,0,,,,,,
12/02/22 9:14,14.90044,,,,,,
12/02/22 9:29,20.89986,,,,,,
12/02/22 9:44,9.713085,,,,,,
12/02/22 9:59,1.019886,,,,,,
12/02/22 10:14,0,,,,,,
12/02/22 10:29,0,,,,,,
12/02/22 10:44,0,,,,,,
12/02/22 10:59,0,,,,,,
12/02/22 11:14,0,,,,,,
12/02/22 11:29,0,,,,,,
12/02/22 11:44,0,,,,,,
12/02/22 11:59,0,,,,,,
12/02/22 12:14,11.79279,,,,,,
12/02/22 12:29,28.27544,,,,,,
12/02/22 12:44,20.40319,,,,,,
12/02/22 12:59,16.7603,,,,,,
12/02/22 13:14,26.85117,,,,,,
12/02/22 13:29,31.69285,,,,,,
12/02/22 13:44,33.96236,,,,,,
12/02/22 13:59,31.01853,,,,,,
12/02/22 14:14,27.6547,,,,,,
12/02/22 14:29,15.32198,,,,,,
12/02/22 14:44,39.66413,,,,,,
12/02/22 14:59,16.4619,,,,,,
12/02/22 15:14,15.91745,,,,,,
12/02/22 15:29,0,,,,,,
12/02/22 15:44,0,,,,,,
12/02/22 15:59,3.041618,,,,,,
12/02/22 16:14,39.7428,,,,,,
12/02/22 16:29,19.58088,,,,,,
12/02/22 16:44,1.481232,,,,,,
12/02/22 16:59,0,,,,,,
12/02/22 17:14,19.70838,,,,,,
12/02/22 17:29,6.879555,,,,,,
12/02/22 17:44,10.39647,,,,,,
12/02/22 17:59,16.83573,,,,,,
12/02/22 18:14,4.246323,,,,,,
12/02/22 18:29,15.90574,,,,,,
12/02/22 18:44,27.14764,,,,,,
12/02/22 18:59,0,,,,,,
12/02/22 19:14,0,,,,,,
12/02/22 19:29,0,,,,,,
12/02/22 19:44,0,,,,,,
12/02/22 19:59,0,,,,,,
12/02/22 20:14,0,,,,,,
12/02/22 20:29,0,,,,,,
12/02/22 20:44,0,,,,,,
12/02/22 20:59,0,,,,,,
12/02/22 21:14,0,,,,,,
12/02/22 21:29,0,,,,,,
12/02/22 21:44,0,,,,,,
12/02/22 21:59,0,,,,,,
12/02/22 22:14,0,,,,,,
12/02/22 22:29,0,,,,,,
12/02/22 22:44,0,,,,,,
12/02/22 22:59,0,,,,,,
12/02/22 23:14,0,,,,,,
12/02/22 23:29,0,,,,,,
12/02/22 23:44,0,,,,,,
12/02/22 23:59,0,,,,,,
13/02/22 0:14,0,,,,,,
13/02/22 0:29,0,,,,,,
13/02/22 0:44,0,,,,,,
13/02/22 0:59,0,,,,,,
13/02/22 1:14,0,,,,,,
13/02/22 1:29,0,,,,,,
13/02/22 1:44,0,,,,,,
13/02/22 1:59,0,,,,,,
13/02/22 2:14,0,,,,,,
13/02/22 2:29,0,,,,,,
13/02/22 2:44,0,,,,,,
13/02/22 2:59,0,,,,,,
13/02/22 3:14,0,,,,,,
13/02/22 3:29,0,,,,,,
13/02/22 3:44,0,,,,,,
13/02/22 3:59,0,,,,,,
13/02/22 4:14,0,,,,,,
13/02/22 4:29,0,,,,,,
13/02/22 4:44,0,,,,,,
13/02/22 4:59,0,,,,,,
13/02/22 5:14,0,,,,,,
13/02/22 5:29,0,,,,,,
13/02/22 5:44,0,,,,,,
13/02/22 5:59,0,,,,,,
13/02/22 6:14,0,,,,,,
13/02/22 6:29,0,,,,,,
13/02/22 6:44,0,,,,,,
13/02/22 6:59,0,,,,,,
13/02/22 7:14,0,,,,,,
13/02/22 7:29,0,,,,,,
13/02/22 7:44,0,,,,,,
13/02/22 7:59,7.776914,,,,,,
13/02/22 8:14,4.790683,,,,,,
13/02/22 8:29,0,,,,,,
13/02/22 8:44,0,,,,,,
13/02/22 8:59,0,,,,,,
13/02/22 9:14,8.922792,,,,,,
13/02/22 9:29,21.10559,,,,,,
13/02/22 9:44,4.965569,,,,,,
13/02/22 9:59,0,,,,,,
13/02/22 10:14,0,,,,,,
13/02/22 10:29,0,,,,,,
13/02/22 10:44,0,,,,,,
13/02/22 10:59,0,,,,,,
13/02/22 11:14,0,,,,,,
13/02/22 11:29,0,,,,,,
13/02/22 11:44,0,,,,,,
13/02/22 11:59,0,,,,,,
13/02/22 12:14,0,,,,,,
13/02/22 12:29,0,,,,,,
13/02/22 12:44,0,,,,,,
13/02/22 12:59,0,,,,,,
13/02/22 13:14,23.19132,,,,,,
13/02/22 13:29,5.994809,,,,,,
13/02/22 13:44,4.917799,,,,,,
13/02/22 13:59,31.68339,,,,,,
13/02/22 14:14,15.22573,,,,,,
13/02/22 14:29,4.123091,,,,,,
13/02/22 14:44,0,,,,,,
13/02/22 14:59,0,,,,,,
13/02/22 15:14,0,,,,,,
13/02/22 15:29,0,,,,,,
13/02/22 15:44,0,,,,,,
13/02/22 15:59,0,,,,,,
13/02/22 16:14,0,,,,,,
13/02/22 16:29,17.2019,,,,,,
13/02/22 16:44,24.55383,,,,,,
13/02/22 16:59,6.262795,,,,,,
13/02/22 17:14,0,,,,,,
13/02/22 17:29,13.8775,,,,,,
13/02/22 17:44,14.32681,,,,,,
13/02/22 17:59,48.33766,,,,,,
13/02/22 18:14,15.53735,,,,,,
13/02/22 18:29,0,,,,,,
13/02/22 18:44,0,,,,,,
13/02/22 18:59,0,,,,,,
13/02/22 19:14,0,,,,,,
13/02/22 19:29,0,,,,,,
13/02/22 19:44,0,,,,,,
13/02/22 19:59,0,,,,,,
13/02/22 20:14,0,,,,,,
13/02/22 20:29,0,,,,,,
13/02/22 20:44,0,,,,,,
13/02/22 20:59,0,,,,,,
13/02/22 21:14,0,,,,,,
13/02/22 21:29,0,,,,,,
13/02/22 21:44,0,,,,,,
13/02/22 21:59,0,,,,,,
13/02/22 22:14,0,,,,,,
13/02/22 22:29,0,,,,,,
13/02/22 22:44,0,,,,,,
13/02/22 22:59,0,,,,,,
13/02/22 23:14,0,,,,,,
13/02/22 23:29,0,,,,,,
13/02/22 23:44,0,,,,,,
13/02/22 23:59,0,,,,,,
14/02/22 0:14,0,,,,,,
14/02/22 0:29,0,,,,,,
14/02/22 0:44,0,,,,,,
14/02/22 0:59,0,,,,,,
14/02/22 1:14,0,,,,,,
14/02/22 1:29,0,,,,,,
14/02/22 1:44,0,,,,,,
14/02/22 1:59,0,,,,,,
14/02/22 2:14,0,,,,,,
14/02/22 2:29,0,,,,,,
14/02/22 2:44,0,,,,,,
14/02/22 2:59,0,,,,,,
14/02/22 3:14,0,,,,,,
14/02/22 3:29,0,,,,,,
14/02/22 3:44,0,,,,,,
14/02/22 3:59,0,,,,,,
14/02/22 4:14,0,,,,,,
14/02/22 4:29,0,,,,,,
14/02/22 4:44,0,,,,,,
14/02/22 4:59,0,,,,,,
14/02/22 5:14,0,,,,,,
14/02/22 5:29,0,,,,,,
14/02/22 5:44,0,,,,,,
14/02/22 5:59,0,,,,,,
14/02/22 6:14,0,,,,,,
14/02/22 6:29,0,,,,,,
14/02/22 6:44,0,,,,,,
14/02/22 6:59,0,,,,,,
14/02/22 7:14,0,,,,,,
14/02/22 7:29,0,,,,,,
14/02/22 7:44,0,,,,,,
14/02/22 7:59,0,,,,,,
14/02/22 8:14,0,,,,,,
14/02/22 8:29,0,,,,,,
14/02/22 8:44,0,,,,,,
14/02/22 8:59,0,,,,,,
14/02/22 9:14,0,,,,,,
14/02/22 9:29,0,,,,,,
14/02/22 9:44,0,,,,,,
14/02/22 9:59,0,,,,,,
14/02/22 10:14,23.82839,,,,,,
14/02/22 10:29,31.10206,,,,,,
14/02/22 10:44,13.96897,,,,,,
14/02/22 10:59,4.556912,,,,,,
14/02/22 11:14,0,,,,,,
14/02/22 11:29,0,,,,,,
14/02/22 11:44,0,,,,,,
14/02/22 11:59,0,,,,,,
14/02/22 12:14,9.174851,,,,,,
14/02/22 12:29,30.26588,,,,,,
14/02/22 12:44,9.830444,,,,,,
14/02/22 12:59,0,,,,,,
14/02/22 13:14,0,,,,,,
14/02/22 13:29,0,,,,,,
14/02/22 13:44,0,,,,,,
14/02/22 13:59,22.31956,,,,,,
14/02/22 14:14,17.74455,,,,,,
14/02/22 14:29,13.04089,,,,,,
14/02/22 14:44,0,,,,,,
14/02/22 14:59,0,,,,,,
14/02/22 15:14,0,,,,,,
14/02/22 15:29,20.5875,,,,,,
14/02/22 15:44,1.699146,,,,,,
14/02/22 15:59,0.1647071,,,,,,
14/02/22 16:14,19.89765,,,,,,
14/02/22 16:29,9.515295,,,,,,
14/02/22 16:44,29.27793,,,,,,
14/02/22 16:59,0,,,,,,
14/02/22 17:14,0,,,,,,
14/02/22 17:29,0,,,,,,
14/02/22 17:44,20.76133,,,,,,
14/02/22 17:59,4.613824,,,,,,
14/02/22 18:14,0,,,,,,
14/02/22 18:29,0,,,,,,
14/02/22 18:44,8.137355,,,,,,
14/02/22 18:59,18.79868,,,,,,
14/02/22 19:14,9.752502,,,,,,
14/02/22 19:29,18.83648,,,,,,
14/02/22 19:44,3.780736,,,,,,
14/02/22 19:59,0,,,,,,
14/02/22 20:14,0,,,,,,
14/02/22 20:29,0,,,,,,
14/02/22 20:44,0,,,,,,
14/02/22 20:59,0,,,,,,
14/02/22 21:14,0,,,,,,
14/02/22 21:29,0,,,,,,
14/02/22 21:44,12.90015,,,,,,
14/02/22 21:59,20.19236,,,,,,
14/02/22 22:14,0.5551754,,,,,,
14/02/22 22:29,0,,,,,,
14/02/22 22:44,0,,,,,,
14/02/22 22:59,0,,,,,,
14/02/22 23:14,0,,,,,,
14/02/22 23:29,0,,,,,,
14/02/22 23:44,0,,,,,,
14/02/22 23:59,0,,,,,,
15/02/22 0:14,0,,,,,,
15/02/22 0:29,0,,,,,,
15/02/22 0:44,0,,,,,,
15/02/22 0:59,0,,,,,,
15/02/22 1:14,0,,,,,,
15/02/22 1:29,0,,,,,,
15/02/22 1:44,0,,,,,,
15/02/22 1:59,0,,,,,,
15/02/22 2:14,1.619263,,,,,,
15/02/22 2:29,32.55765,,,,,,
15/02/22 2:44,12.27461,,,,,,
15/02/22 2:59,0,,,,,,
15/02/22 3:14,0,,,,,,
15/02/22 3:29,0,,,,,,
15/02/22 3:44,0,,,,,,
15/02/22 3:59,0,,,,,,
15/02/22 4:14,0,,,,,,
15/02/22 4:29,0,,,,,,
15/02/22 4:44,0,,,,,,
15/02/22 4:59,0,,,,,,
15/02/22 5:14,0,,,,,,
15/02/22 5:29,0,,,,,,
15/02/22 5:44,0,,,,,,
15/02/22 5:59,0,,,,,,
15/02/22 6:14,0,,,,,,
15/02/22 6:29,0,,,,,,
15/02/22 6:44,0,,,,,,
15/02/22 6:59,0,,,,,,
15/02/22 7:14,0,,,,,,
15/02/22 7:29,0,,,,,,
15/02/22 7:44,0,,,,,,
15/02/22 7:59,15.78294,,,,,,
15/02/22 8:14,20.32037,,,,,,
15/02/22 8:29,0,,,,,,
15/02/22 8:44,7.590442,,,,,,
15/02/22 8:59,20.85191,,,,,,
15/02/22 9:14,17.11777,,,,,,
15/02/22 9:29,0,,,,,,
15/02/22 9:44,0,,,,,,
15/02/22 9:59,0,,,,,,
15/02/22 10:14,0,,,,,,
15/02/22 10:29,0,,,,,,
15/02/22 10:44,0,,,,,,
15/02/22 10:59,0,,,,,,
15/02/22 11:14,0,,,,,,
15/02/22 11:29,0,,,,,,
15/02/22 11:44,0,,,,,,
15/02/22 11:59,0,,,,,,
15/02/22 12:14,17.91986,,,,,,
15/02/22 12:29,12.23581,,,,,,
15/02/22 12:44,0,,,,,,
15/02/22 12:59,0,,,,,,
15/02/22 13:14,0,,,,,,
15/02/22 13:29,0,,,,,,
15/02/22 13:44,0,,,,,,
15/02/22 13:59,0,,,,,,
15/02/22 14:14,0,,,,,,
15/02/22 14:29,0,,,,,,
15/02/22 14:44,0,,,,,,
15/02/22 14:59,0,,,,,,
15/02/22 15:14,0,,,,,,
15/02/22 15:29,0,,,,,,
15/02/22 15:44,0,,,,,,
15/02/22 15:59,0,,,,,,
15/02/22 16:14,0,,,,,,
15/02/22 16:29,0,,,,,,
15/02/22 16:44,8.557502,,,,,,
15/02/22 16:59,34.42999,,,,,,
15/02/22 17:14,27.20407,,,,,,
15/02/22 17:29,31.80215,,,,,,
15/02/22 17:44,31.58057,,,,,,
15/02/22 17:59,12.56588,,,,,,
15/02/22 18:14,2.577648,,,,,,
15/02/22 18:29,30.32648,,,,,,
15/02/22 18:44,27.09809,,,,,,
15/02/22 18:59,9.434244,,,,,,
15/02/22 19:14,17.12397,,,,,,
15/02/22 19:29,11.28794,,,,,,
15/02/22 19:44,31.01503,,,,,,
15/02/22 19:59,17.55015,,,,,,
15/02/22 20:14,18.35411,,,,,,
15/02/22 20:29,24.4928,,,,,,
15/02/22 20:44,11.83872,,,,,,
15/02/22 20:59,29.77031,,,,,,
15/02/22 21:14,17.20588,,,,,,
15/02/22 21:29,7.34735,,,,,,
15/02/22 21:44,2.085734,,,,,,
15/02/22 21:59,0,,,,,,
15/02/22 22:14,0,,,,,,
15/02/22 22:29,0,,,,,,
15/02/22 22:44,0,,,,,,
15/02/22 22:59,0,,,,,,
15/02/22 23:14,0,,,,,,
15/02/22 23:29,0,,,,,,
15/02/22 23:44,0,,,,,,
15/02/22 23:59,0,,,,,,
16/02/22 0:14,0,,,,,,
16/02/22 0:29,0,,,,,,
16/02/22 0:44,0,,,,,,
16/02/22 0:59,0,,,,,,
16/02/22 1:14,0,,,,,,
16/02/22 1:29,0,,,,,,
16/02/22 1:44,16.71029,,,,,,
16/02/22 1:59,0.2199989,,,,,,
16/02/22 2:14,0,,,,,,
16/02/22 2:29,0,,,,,,
16/02/22 2:44,0,,,,,,
16/02/22 2:59,30.52102,,,,,,
16/02/22 3:14,26.8678,,,,,,
16/02/22 3:29,3.346328,,,,,,
16/02/22 3:44,0,,,,,,
16/02/22 3:59,0,,,,,,
16/02/22 4:14,0,,,,,,
16/02/22 4:29,0,,,,,,
16/02/22 4:44,0,,,,,,
16/02/22 4:59,0,,,,,,
16/02/22 5:14,0,,,,,,
16/02/22 5:29,0,,,,,,
16/02/22 5:44,0,,,,,,
16/02/22 5:59,0,,,,,,
16/02/22 6:14,0,,,,,,
16/02/22 6:29,0,,,,,,
16/02/22 6:44,0,,,,,,
16/02/22 6:59,4.415739,,,,,,
16/02/22 7:14,28.98485,,,,,,
16/02/22 7:29,0,,,,,,
16/02/22 7:44,11.94265,,,,,,
16/02/22 7:59,26.20043,,,,,,
16/02/22 8:14,0.7133318,,,,,,
16/02/22 8:29,0,,,,,,
16/02/22 8:44,0,,,,,,
16/02/22 8:59,0,,,,,,
16/02/22 9:14,0,,,,,,
16/02/22 9:29,0,,,,,,
16/02/22 9:44,0,,,,,,
16/02/22 9:59,0,,,,,,
16/02/22 10:14,0,,,,,,
16/02/22 10:29,1.834412,,,,,,
16/02/22 10:44,25.64991,,,,,,
16/02/22 10:59,0,,,,,,
16/02/22 11:14,0,,,,,,
16/02/22 11:29,16.9025,,,,,,
16/02/22 11:44,14.03352,,,,,,
16/02/22 11:59,21.37221,,,,,,
16/02/22 12:14,4.069415,,,,,,
16/02/22 12:29,18.23883,,,,,,
16/02/22 12:44,16.93853,,,,,,
16/02/22 12:59,20.10109,,,,,,
16/02/22 13:14,8.343972,,,,,,
16/02/22 13:29,0,,,,,,
16/02/22 13:44,0,,,,,,
16/02/22 13:59,0,,,,,,
16/02/22 14:14,0,,,,,,
16/02/22 14:29,0,,,,,,
16/02/22 14:44,0,,,,,,
16/02/22 14:59,0,,,,,,
16/02/22 15:14,0,,,,,,
16/02/22 15:29,0,,,,,,
16/02/22 15:44,0,,,,,,
16/02/22 15:59,0,,,,,,
16/02/22 16:14,0,,,,,,
16/02/22 16:29,0,,,,,,
16/02/22 16:44,0,,,,,,
16/02/22 16:59,0,,,,,,
16/02/22 17:14,0,,,,,,
16/02/22 17:29,0,,,,,,
16/02/22 17:44,0,,,,,,
16/02/22 17:59,18.80206,,,,,,
16/02/22 18:14,6.709732,,,,,,
16/02/22 18:29,0.05250066,,,,,,
16/02/22 18:44,34.63576,,,,,,
16/02/22 18:59,16.85157,,,,,,
16/02/22 19:14,5.042649,,,,,,
16/02/22 19:29,25.90059,,,,,,
16/02/22 19:44,10.8175,,,,,,
16/02/22 19:59,2.777709,,,,,,
16/02/22 20:14,0,,,,,,
16/02/22 20:29,0,,,,,,
16/02/22 20:44,0,,,,,,
16/02/22 20:59,0,,,,,,
16/02/22 21:14,0,,,,,,
16/02/22 21:29,14.33088,,,,,,
16/02/22 21:44,15.79156,,,,,,
16/02/22 21:59,0,,,,,,
16/02/22 22:14,0,,,,,,
16/02/22 22:29,0,,,,,,
16/02/22 22:44,0,,,,,,
16/02/22 22:59,0,,,,,,
16/02/22 23:14,0,,,,,,
16/02/22 23:29,0,,,,,,
16/02/22 23:44,0,,,,,,
16/02/22 23:59,0,,,,,,
17/02/22 0:14,0,,,,,,
17/02/22 0:29,0,,,,,,
17/02/22 0:44,0,,,,,,
17/02/22 0:59,0,,,,,,
17/02/22 1:14,0,,,,,,
17/02/22 1:29,0,,,,,,
17/02/22 1:44,0,,,,,,
17/02/22 1:59,0,,,,,,
17/02/22 2:14,0,,,,,,
17/02/22 2:29,0,,,,,,
17/02/22 2:44,3.373528,,,,,,
17/02/22 2:59,37.07926,,,,,,
17/02/22 3:14,19.95764,,,,,,
17/02/22 3:29,0.6244699,,,,,,
17/02/22 3:44,0,,,,,,
17/02/22 3:59,0,,,,,,
17/02/22 4:14,0,,,,,,
17/02/22 4:29,0,,,,,,
17/02/22 4:44,0,,,,,,
17/02/22 4:59,0,,,,,,
17/02/22 5:14,0,,,,,,
17/02/22 5:29,0,,,,,,
17/02/22 5:44,0,,,,,,
17/02/22 5:59,0,,,,,,
17/02/22 6:14,16.1975,,,,,,
17/02/22 6:29,5.985468,,,,,,
17/02/22 6:44,0,,,,,,
17/02/22 6:59,0,,,,,,
17/02/22 7:14,0,,,,,,
17/02/22 7:29,0,,,,,,
17/02/22 7:44,0,,,,,,
17/02/22 7:59,8.601617,,,,,,
17/02/22 8:14,15.87701,,,,,,
17/02/22 8:29,0,,,,,,
17/02/22 8:44,0,,,,,,
17/02/22 8:59,0,,,,,,
17/02/22 9:14,0,,,,,,
17/02/22 9:29,0,,,,,,
17/02/22 9:44,23.83147,,,,,,
17/02/22 9:59,37.78971,,,,,,
17/02/22 10:14,6.460231,,,,,,
17/02/22 10:29,0,,,,,,
17/02/22 10:44,0,,,,,,
17/02/22 10:59,0,,,,,,
17/02/22 11:14,0,,,,,,
17/02/22 11:29,0,,,,,,
17/02/22 11:44,0,,,,,,
17/02/22 11:59,0,,,,,,
17/02/22 12:14,35.22146,,,,,,
17/02/22 12:29,23.65176,,,,,,
17/02/22 12:44,7.466026,,,,,,
17/02/22 12:59,0,,,,,,
17/02/22 13:14,0,,,,,,
17/02/22 13:29,0,,,,,,
17/02/22 13:44,0,,,,,,
17/02/22 13:59,0,,,,,,
17/02/22 14:14,0,,,,,,
17/02/22 14:29,0,,,,,,
17/02/22 14:44,0,,,,,,
17/02/22 14:59,0,,,,,,
